measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,358,Yellow fever,1,Number,1990,537.0940096313217,2245.0068280639616,50.55203339445054
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,359,Rabies,1,Number,1990,4404.803751776523,7084.435332131666,2277.832178236982
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,359,Rabies,1,Number,1990,2173.044772388155,3392.681355173807,1171.9937763355165
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,359,Rabies,1,Number,1990,1032.8320856985029,1567.5374422604664,590.2525034723536
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,359,Rabies,1,Number,1990,829.2844495434107,1275.1286639109014,444.47225161833967
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,359,Rabies,1,Number,1990,709.7149133639389,1076.3827661487906,412.9562762462617
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,359,Rabies,1,Number,1990,730.0624302026855,1141.2659811365875,411.86689199637703
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,359,Rabies,1,Number,1990,918.6052193919029,1360.87393280864,528.9486416248967
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,359,Rabies,1,Number,1990,978.7155064704241,1533.6643058219875,540.0954125745939
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,359,Rabies,1,Number,1990,752.4355386365246,1197.4394280070587,398.9614581331831
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,359,Rabies,1,Number,1990,759.043578806041,1209.707223478642,369.8296032729535
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,359,Rabies,1,Number,1990,755.4983815483345,1278.7529713350232,379.00398956241685
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,359,Rabies,1,Number,1990,547.4086521394513,894.8846440379054,262.1755768541503
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,359,Rabies,1,Number,1990,324.47973081810557,563.3812434840793,145.36637726094784
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,359,Rabies,1,Number,1990,198.56138997735454,331.70293218184645,87.7303943999743
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,359,Rabies,1,Number,1990,96.21702981033414,149.08961462858926,49.9331385074011
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,359,Rabies,1,Number,1990,226.07094145885628,382.31778275292703,106.34252145019643
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,359,Rabies,1,Number,1990,27.853105033154822,44.34528474543367,15.976741538606532
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,359,Rabies,1,Number,1990,10.211013143864514,16.028481763219457,5.768899354814325
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,359,Rabies,1,Number,1990,4.569113714329356,7.456225743464282,2.590354092569709
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,359,Rabies,1,Number,1990,4464.689089675741,7700.785193101314,2311.6782555309264
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,361,Ascariasis,1,Number,1990,40463.240482496614,68553.82058875612,19807.124063349045
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,361,Ascariasis,1,Number,1990,34952.61119490955,60749.01575301922,15847.183202678363
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,361,Ascariasis,1,Number,1990,33475.28970559993,58910.84624518948,15176.912536663578
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,361,Ascariasis,1,Number,1990,26034.264692400953,46327.438200991426,11682.411953606199
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,361,Ascariasis,1,Number,1990,23826.24443346664,42504.1423342763,10637.797402462791
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,361,Ascariasis,1,Number,1990,19557.778771437843,34964.37680296776,8689.410041838531
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,361,Ascariasis,1,Number,1990,16799.164044430257,29894.96180919606,7625.892041378597
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,361,Ascariasis,1,Number,1990,10991.191111989496,19481.585206250184,4888.310515178971
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,361,Ascariasis,1,Number,1990,8162.109602469303,14456.056135835453,3716.7124154050516
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,361,Ascariasis,1,Number,1990,7768.385694077021,13808.516419756172,3525.862849317313
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,361,Ascariasis,1,Number,1990,6570.545539142602,11618.320084361943,2988.3123619162134
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,361,Ascariasis,1,Number,1990,5255.620495234119,9346.148320375349,2390.3629801775
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,361,Ascariasis,1,Number,1990,4380.600072997004,7707.762974746423,1982.5981379043612
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,361,Ascariasis,1,Number,1990,2866.0220324047054,4993.051732673354,1310.9963728711284
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,361,Ascariasis,1,Number,1990,1678.2118145338422,2918.514329618025,787.2468290949713
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,361,Ascariasis,1,Number,1990,2005.029375841067,2694.5446936685626,1348.3956136094862
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,361,Ascariasis,1,Number,1990,724.5789350385718,1257.9241472267581,344.5858717814586
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,361,Ascariasis,1,Number,1990,211.4013163674992,362.5840259422595,100.54421793010272
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,361,Ascariasis,1,Number,1990,42.174264869958826,69.192344810826,20.78831488921749
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,361,Ascariasis,1,Number,1990,22462.996948250442,33159.399859758305,14565.680231371913
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,362,Trichuriasis,1,Number,1990,9639.416382306843,17110.372680380453,4940.809034034173
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,362,Trichuriasis,1,Number,1990,10727.252841621263,19115.718092300154,5473.006132798625
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,362,Trichuriasis,1,Number,1990,14731.63871796602,26841.34292223784,7374.066764473611
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,362,Trichuriasis,1,Number,1990,13692.080915253364,25073.728271963242,6961.032529422809
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,362,Trichuriasis,1,Number,1990,10727.123190687455,19185.47672381419,5390.964682218111
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,362,Trichuriasis,1,Number,1990,7454.227062650494,13702.491986351124,3754.5594921804823
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,362,Trichuriasis,1,Number,1990,5067.1650965092995,9058.693903052212,2524.442049682978
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,362,Trichuriasis,1,Number,1990,2915.2685085512876,5109.371277619426,1453.3535635955946
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,362,Trichuriasis,1,Number,1990,1991.769677373859,3515.407966351221,1006.8807318426749
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,362,Trichuriasis,1,Number,1990,1721.6178969779953,3056.6015883178807,852.4770588891857
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,362,Trichuriasis,1,Number,1990,1246.4412154333097,2217.4322695242004,615.8563325430357
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,362,Trichuriasis,1,Number,1990,906.6626895784632,1629.108919048912,437.46066406507714
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,362,Trichuriasis,1,Number,1990,640.06534401617,1161.6388330886643,309.20746907104683
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,362,Trichuriasis,1,Number,1990,377.344242796779,680.1460947490478,188.0689901353312
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,362,Trichuriasis,1,Number,1990,197.61424433267962,348.2513420474253,99.39959045761786
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,362,Trichuriasis,1,Number,1990,106.06012962070099,187.37842385365022,57.45330361722271
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,362,Trichuriasis,1,Number,1990,86.0813498984657,154.6052135703489,43.79720935272276
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,362,Trichuriasis,1,Number,1990,25.510133797062714,44.836651320946515,12.899332564881437
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,362,Trichuriasis,1,Number,1990,6.287204228756506,10.562849820054373,3.4876413011552723
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,362,Trichuriasis,1,Number,1990,2677.3352979292276,4668.107726364411,1425.5315914706086
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,363,Hookworm disease,1,Number,1990,10624.25286334989,19160.981245255563,5147.386128945519
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,363,Hookworm disease,1,Number,1990,7754.6335614298605,14088.78412696928,3740.9815958586623
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,363,Hookworm disease,1,Number,1990,8259.304656630757,15272.411432509292,3934.0771057428415
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,363,Hookworm disease,1,Number,1990,6858.013726861376,12907.462161762982,3260.418980106987
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,363,Hookworm disease,1,Number,1990,4578.934978135824,8472.33459595001,2157.98208705609
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,363,Hookworm disease,1,Number,1990,3459.4066218056846,6503.152572422981,1654.7175141118023
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,363,Hookworm disease,1,Number,1990,3483.784812188896,6448.185272115188,1645.6488323127337
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,363,Hookworm disease,1,Number,1990,2539.169490540658,4719.853644700983,1238.8935212154752
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,363,Hookworm disease,1,Number,1990,1965.0122101598513,3658.482185735695,974.000449312699
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,363,Hookworm disease,1,Number,1990,1950.3593892133695,3633.666518010061,954.4942714079565
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,363,Hookworm disease,1,Number,1990,1811.2080447898618,3372.8714029018097,863.1264133405894
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,363,Hookworm disease,1,Number,1990,1624.9881045567006,2984.419316419375,782.6399572192095
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,363,Hookworm disease,1,Number,1990,1449.1932872604718,2701.3914565154346,699.0721948987236
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,363,Hookworm disease,1,Number,1990,1009.3153881564534,1868.705742077645,488.5517251083627
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,363,Hookworm disease,1,Number,1990,620.7639132086989,1141.53717324354,311.1091389717461
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,363,Hookworm disease,1,Number,1990,232.5501196000196,413.39874494828035,118.38871142948209
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,363,Hookworm disease,1,Number,1990,279.01398487332773,498.49830850112005,143.7216558525846
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,363,Hookworm disease,1,Number,1990,83.86480174656491,151.27703403584024,43.72223007838766
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,363,Hookworm disease,1,Number,1990,20.745228792078183,36.622459784211586,11.075248667444981
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,363,Hookworm disease,1,Number,1990,5180.615183507693,9357.335609587008,2623.2827688564757
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,364,Food-borne trematodiases,1,Number,1990,7010.883721914787,13950.382082248303,3065.6724572939734
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,364,Food-borne trematodiases,1,Number,1990,16894.450179121144,34814.376724726426,6640.52577630915
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,364,Food-borne trematodiases,1,Number,1990,28537.018872748293,59103.86248574442,10653.53186965208
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,364,Food-borne trematodiases,1,Number,1990,39049.142705282604,78007.25297117133,16233.349322302278
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,364,Food-borne trematodiases,1,Number,1990,38772.23388434502,74810.66492707432,16288.824446600225
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,364,Food-borne trematodiases,1,Number,1990,38978.10602980218,73248.06385496391,16153.640861027563
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,364,Food-borne trematodiases,1,Number,1990,43333.37006788532,84905.56411871767,18357.765766430362
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,364,Food-borne trematodiases,1,Number,1990,38073.48643236124,72003.99358351508,16642.7344979934
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,364,Food-borne trematodiases,1,Number,1990,34018.72648602476,63724.6712377214,14865.01590135086
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,364,Food-borne trematodiases,1,Number,1990,38231.01246402286,73100.37285715356,17165.72797917173
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,364,Food-borne trematodiases,1,Number,1990,36560.03432611559,69249.54018911846,16624.143413874153
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,364,Food-borne trematodiases,1,Number,1990,30536.52803357504,56287.32844468261,13191.130464770507
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,364,Food-borne trematodiases,1,Number,1990,21535.37607272712,39858.89645436856,9544.694666454026
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,364,Food-borne trematodiases,1,Number,1990,13944.461187897707,25782.251319271767,6209.6508705596225
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,364,Food-borne trematodiases,1,Number,1990,8757.081247126931,15615.744982334629,3965.725835756434
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,364,Food-borne trematodiases,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,364,Food-borne trematodiases,1,Number,1990,4007.9657138733246,7110.624048993865,1905.0357444108572
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,364,Food-borne trematodiases,1,Number,1990,1279.8613261642752,2167.205025468216,618.6186924701824
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,364,Food-borne trematodiases,1,Number,1990,239.55596521234395,405.2525639667043,116.33721496350451
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,364,Food-borne trematodiases,1,Number,1990,980.5648737789714,1623.6442249924896,542.6565396456249
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,365,Other neglected tropical diseases,1,Number,1990,36383.74126621764,55148.36965434536,24398.847531027142
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,365,Other neglected tropical diseases,1,Number,1990,26394.80628849583,39106.78849107311,17593.76988201459
