measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),185,Rwanda,3,Both,22,All ages,649,Congenital musculoskeletal and limb anomalies,1,Number,2021,8108.151963355336,11650.31970958224,5567.39413433614
2,DALYs (Disability-Adjusted Life Years),185,Rwanda,3,Both,22,All ages,650,Urogenital congenital anomalies,1,Number,2021,1726.2484585841726,3297.2681839308734,873.6555166134793
2,DALYs (Disability-Adjusted Life Years),185,Rwanda,3,Both,22,All ages,651,Digestive congenital anomalies,1,Number,2021,14211.631775803353,24158.179667253393,7397.8069844632755
2,DALYs (Disability-Adjusted Life Years),185,Rwanda,3,Both,22,All ages,652,Other congenital birth defects,1,Number,2021,37281.80886506898,61444.55420336123,25175.07876652498
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,495,Ischemic stroke,1,Number,2019,265461.0708553037,363672.2836148798,193636.64862690296
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,496,Intracerebral hemorrhage,1,Number,2019,665314.7645111753,897242.267894623,483637.0510972601
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,2019,48018.68688277933,139480.0040356486,21127.352541038388
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,511,Silicosis,1,Number,2019,1886.2770750571042,3982.4419318301407,602.7728146755054
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,512,Asbestosis,1,Number,2019,851.9759326812145,2458.475332749622,64.8251179083418
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,574,Bulimia nervosa,1,Number,2021,1371.1516062574392,2353.01030643375,737.2745293999213
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,675,Other vision loss,1,Number,2021,2926.733215036204,4037.9753419945164,1987.396076082523
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,681,Caries of deciduous teeth,1,Number,2021,203.2906780174122,427.0670180463052,88.61954634337226
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,682,Caries of permanent teeth,1,Number,2021,2485.2723438923695,4698.932388327992,1063.3430905708256
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,683,Periodontal diseases,1,Number,2021,2923.8012413758624,6410.522571059895,1140.1499961356078
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,684,Edentulism,1,Number,2021,1841.3275500044329,2755.778333057313,1091.319715562332
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,685,Other oral disorders,1,Number,2021,3268.0432892644653,4898.61195732791,2006.1367100218972
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,2021,16539.95350941202,22019.716970775167,11317.83804529993
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,22,All ages,597,Benign prostatic hyperplasia,1,Number,2021,4306.763751016757,6663.822541664409,2627.426943360285
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,22,All ages,598,Male infertility,1,Number,2021,2173.3781855387106,5053.027200285578,769.3200098404183
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,22,All ages,602,Other urinary diseases,1,Number,2021,635.2139486963438,862.4414948143668,448.32850801554235
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,22,All ages,604,Uterine fibroids,1,Number,2021,299.29869425330213,519.5787397563677,161.7474735148307
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,22,All ages,605,Polycystic ovarian syndrome,1,Number,2021,4625.848675589955,9737.692737364883,2084.7947269816837
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,701,Poisoning by carbon monoxide,1,Number,2021,133.61795242702496,311.47466129300176,74.17089722051338
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,703,Poisoning by other means,1,Number,2021,5700.503689876496,9669.976981379255,2665.107541568151
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,705,Unintentional firearm injuries,1,Number,2021,2303.8669403006934,4998.223987077631,904.9367714400521
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,707,Other exposure to mechanical forces,1,Number,2021,8367.907623970812,12494.521666242548,5931.863777591335
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,710,Venomous animal contact,1,Number,2021,6104.93330986638,9643.451710128316,3016.238592537149
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,977,Atopic dermatitis,1,Number,2021,4885.305461376665,8303.542849559259,2516.0546430908416
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,978,Contact dermatitis,1,Number,2021,1515.1957101409091,2296.8667547965533,945.4374130817012
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,979,Seborrhoeic dermatitis,1,Number,2021,447.7353400634081,716.5552626815586,257.2575631727477
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,995,Maternal abortion and miscarriage,1,Number,2021,5045.528738022807,7797.033219723886,2791.9629298043737
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,996,Liver cancer due to NASH,1,Number,2021,1234.3321005690048,2011.8196235471323,761.2632798273543
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,670,Glaucoma,1,Number,2021,127993.06606606205,176095.5009006278,89931.41640263323
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,671,Cataract,1,Number,2021,2070008.6970573065,2748995.019158302,1517334.1889860919
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,672,Age-related macular degeneration,1,Number,2021,87952.94325153451,125360.76074947586,59536.228772702336
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,942,Myocarditis,1,Number,2021,125046.08499039129,173732.35600960915,84690.22884719106
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,943,Other leukemia,1,Number,2021,275107.2147953512,391145.89812575513,181365.61898960944
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,944,Other cardiomyopathy,1,Number,2021,1486359.941281503,1867770.2107199833,1178778.2905926334
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2021,1934763.8804251733,4793675.375135301,387468.1925010879
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2021,99599.24867694991,250417.24760199973,17967.835359357843
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,22,All ages,361,Ascariasis,1,Number,2021,0.967149188769611,1.7550682516992793,0.28776751467131245
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,22,All ages,362,Trichuriasis,1,Number,2021,1.8987566976687678e-07,3.8912501129418524e-07,8.307610056780966e-08
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,22,All ages,363,Hookworm disease,1,Number,2021,0.028819910934107924,0.05255042290692387,0.013927414918218833
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,568,Major depressive disorder,1,Number,2019,90173.45774231908,124419.35450542718,59834.6069880021
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,569,Dysthymia,1,Number,2019,32599.764259010124,47859.388992614404,20026.278417307116
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,573,Anorexia nervosa,1,Number,2019,3767.533893595239,6021.654086006507,2236.569425176689
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,574,Bulimia nervosa,1,Number,2019,22809.352525145405,38699.05576534701,12663.458278005048
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,671,Cataract,1,Number,2019,34424.80223830818,45992.61264341246,24141.470309263594
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,672,Age-related macular degeneration,1,Number,2019,3618.6180446722146,5035.393951479809,2522.5709056791234
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,675,Other vision loss,1,Number,2019,15073.43641760465,20586.623484010415,10561.046690397277
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,681,Caries of deciduous teeth,1,Number,2019,953.3664623135525,1931.7618332180482,400.96581052370016
2,DALYs (Disability-Adjusted Life Years),376,Northern Mariana Islands,3,Both,22,All ages,979,Seborrhoeic dermatitis,1,Number,2019,1.4829368399030032,2.379478383595197,0.8406453720756273
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,361,Ascariasis,1,Number,2019,0.7415101125985857,1.2885149891154475,0.3497402396402852
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,362,Trichuriasis,1,Number,2019,1.3754840728811402,2.680416935395832,0.6018339325242645
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,363,Hookworm disease,1,Number,2019,0.3942111648238448,0.7226336438633212,0.1983360796584095
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,367,Maternal hemorrhage,1,Number,2019,2.1613938089427025,3.3703131067494,1.234314150645861
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,368,Maternal sepsis and other maternal infections,1,Number,2019,0.6699211927819916,1.0439479043804596,0.4168575054051141
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,369,Maternal hypertensive disorders,1,Number,2019,1.6556044380858057,2.5012132753492375,1.0268875749870825
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,370,Maternal obstructed labor and uterine rupture,1,Number,2019,3.0587472484292633,5.052092115441784,1.6337989594750173
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,22,All ages,374,Ectopic pregnancy,1,Number,2019,0.7062154242640298,1.1250991704702973,0.4141919361660552
2,DALYs (Disability-Adjusted Life Years),189,United Republic of Tanzania,3,Both,22,All ages,568,Major depressive disorder,1,Number,1990,122480.13516826279,169965.3770586881,81905.89018230585
2,DALYs (Disability-Adjusted Life Years),189,United Republic of Tanzania,3,Both,22,All ages,569,Dysthymia,1,Number,1990,26638.0836916737,39463.330089432784,16646.3283028556
2,DALYs (Disability-Adjusted Life Years),189,United Republic of Tanzania,3,Both,22,All ages,573,Anorexia nervosa,1,Number,1990,1646.4728345518718,2729.9845645592445,926.4567478033088
2,DALYs (Disability-Adjusted Life Years),189,United Republic of Tanzania,3,Both,22,All ages,574,Bulimia nervosa,1,Number,1990,4459.065769790591,7538.195221986856,2454.160399715517
2,DALYs (Disability-Adjusted Life Years),189,United Republic of Tanzania,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,10012.198518486117,13695.394340446841,7534.112733093787
2,DALYs (Disability-Adjusted Life Years),189,United Republic of Tanzania,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,68857.23243165646,87742.49855533225,55902.82668792231
2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,22,All ages,511,Silicosis,1,Number,2019,97.63054293478876,182.16151707948347,31.826516891241454
2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,22,All ages,512,Asbestosis,1,Number,2019,45.57056252659796,135.8441625551264,3.0297830720936125
2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,22,All ages,513,Coal workers pneumoconiosis,1,Number,2019,5.241169210074439,21.20030383127535,1.125485224987155
2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,22,All ages,514,Other pneumoconiosis,1,Number,2019,48.449562414482266,102.84288794873683,12.575796193466829
2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,22,All ages,522,Chronic hepatitis B including cirrhosis,1,Number,2019,12631.786187038895,18137.733114607974,8552.02186328401
2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,22,All ages,523,Chronic hepatitis C including cirrhosis,1,Number,2019,7283.331314598507,10818.806243391391,4584.165567030292
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,513,Coal workers pneumoconiosis,1,Number,2019,118.0731223431171,686.7004931170434,15.572515377913408
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,514,Other pneumoconiosis,1,Number,2019,936.1115966500402,1923.750175233824,237.28463658748535
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,605,Polycystic ovarian syndrome,1,Number,2019,2166.0528264651107,4572.763863084232,932.2748786325367
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,606,Female infertility,1,Number,2019,2165.5287478328287,4712.243484519222,822.6547977829359
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,607,Endometriosis,1,Number,2019,23973.113424541403,37862.93884443407,13696.997510362075
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,608,Genital prolapse,1,Number,2019,2437.1625606498014,4657.743004945804,1223.594612835755
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,609,Premenstrual syndrome,1,Number,2019,74989.1881051148,116245.65292983605,45951.048576748384
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,612,Other gynecological diseases,1,Number,2019,225481.81800299947,314881.6130884554,152065.00700706558
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,614,Thalassemias,1,Number,2019,11184.678384500912,34733.32486094401,3019.9888841672378
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,615,Sickle cell disorders,1,Number,2019,232444.73630918856,666863.2506187075,80834.19816508249
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,616,G6PD deficiency,1,Number,2019,18363.272927562393,63863.2162919071,4635.375060613857
2,DALYs (Disability-Adjusted Life Years),171,Democratic Republic of the Congo,3,Both,22,All ages,618,Other hemoglobinopathies and hemolytic anemias,1,Number,2019,66807.88458897211,148761.89949891152,33324.96253847424
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,845,Acute lymphoid leukemia,1,Number,2021,3692.286898213796,4384.7655816493225,3109.326728806177
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,846,Chronic lymphoid leukemia,1,Number,2021,294.1935462968847,360.9350138869273,228.30136324879726
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,847,Acute myeloid leukemia,1,Number,2021,3108.324121093765,3756.6032895849066,2530.73065428884
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,848,Chronic myeloid leukemia,1,Number,2021,473.11626292546947,577.1876568966852,375.8336381709714
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,849,Non-melanoma skin cancer (squamous-cell carcinoma),1,Number,2021,361.6836306083415,433.1647245661976,285.4310023094803
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2021,0.5080716014347364,0.9842091253415708,0.22968744954315734
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2021,5416.874034239034,6504.068579840231,4437.241983555184
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,22,All ages,348,Visceral leishmaniasis,1,Number,2021,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,2021,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,563,Cocaine use disorders,1,Number,2021,14.736254435758488,22.823284636213003,8.70923050597942
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,564,Amphetamine use disorders,1,Number,2021,12.72123351698078,19.866280918295026,7.313250730251447
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,565,Cannabis use disorders,1,Number,2021,9.289583526661342,15.474535632804756,5.017572370464984
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,566,Other drug use disorders,1,Number,2021,6.748098903004182,9.464864283206328,4.311195435506945
